wavelength_nm,0.1_percent_N2_ph_MeV_nm,1_percent_N2_ph_MeV_nm,10_percent_N2_ph_MeV_nm,100_percent_N2_ph_MeV_nm
681.9409704852426,7.751014420108953e-05,5.1283114862923e-05,1.0546338448289202e-05,0.0
682.1910955477739,0.00012089882273707098,7.999040999242815e-05,1.6449974590125326e-05,0.0
682.4412206103052,0.00018707681403498823,0.00012377582110357024,2.545441525075775e-05,0.0
682.6913456728364,0.00028717869961185735,0.0001900063325926921,3.907467586937677e-05,0.0
682.9414707353677,0.00043733964723390923,0.00028935747177840406,5.950617153566566e-05,0.0
683.191595797899,0.0006607236346850658,0.00043715524463862267,8.990068518121206e-05,0.0
683.4417208604302,0.0009902735979046326,0.0006551957190959459,0.00013474056367141304,0.0
683.6918459229615,0.001472397002415573,0.0009741835133579839,0.00020034019131011827,0.0
683.9419709854928,0.0021718459391800236,0.00143696061865895,0.00029550999508801183,0.0
684.192096048024,0.0031780993675608153,0.002102729089105646,0.00043242483803970387,0.0
684.4422211105552,0.004613603786504406,0.0030525033252614716,0.0006277452777348867,0.0
684.6923461730865,0.006644273238067334,0.004396057202067014,0.0009040462385126558,0.0
684.9424712356179,0.009492684336820692,0.006280654309449765,0.0012916123796538816,0.0
685.192596298149,0.01345441938844944,0.008901861066362099,0.0018306618050881842,0.0
685.4427213606804,0.018918001204296254,0.012516736212228635,0.002574058473533926,0.0
685.6928464232117,0.026388815868804913,0.01745965885169163,0.0035905672253682824,0.0
685.9429714857429,0.03651732216844746,0.024160992687516272,0.004968692069705215,0.0
686.1930965482742,0.05013168584543643,0.03316867785478007,0.006821116530729535,0.0
686.4432216108055,0.06827474112481216,0.045172685813308786,0.009289732780054318,0.0
686.6933466733367,0.09224486104294596,0.0610320604243344,0.012551202616142738,0.0
686.9434717358679,0.12363990595639507,0.08180399564672308,0.01682293727318935,0.0
687.1935967983993,0.16440291639011909,0.10877406734221365,0.022369314571751446,0.0
687.4437218609305,0.21686763073226534,0.14348634919371497,0.029507872237308073,0.0
687.6938469234617,0.28380125953429003,0.1877717135086253,0.038615127941631584,0.0
687.943971985993,0.3684412681853257,0.2437721677767628,0.05013158409973277,0.0
688.1940970485243,0.47452225397405245,0.3139586373679123,0.06456538486977886,0.0
688.4442221110555,0.6062884110808944,0.40113921275718045,0.08249401218950031,0.0
688.6943471735868,0.7684866289780793,0.5084545832124688,0.10456334671705787,0.0
688.9444722361181,0.9663350459291506,0.6393572308146475,0.1314833890951355,0.0
689.1945972986493,1.205461963144513,0.7975710141686944,0.16401994836802863,0.0
689.4447223611805,1.4918104963255174,0.9870280829086663,0.20298166849156818,0.0
689.694847423712,1.8315052669323464,1.2117806765068528,0.2492018898169109,0.0
689.9449724862432,2.2306788601466288,1.475886303480593,0.30351503627082194,0.0
690.1950975487744,2.6952577120817054,1.7832660777313099,0.36672748231805913,0.0
690.4452226113057,3.2307095051640773,2.1375375874960327,0.43958318257246065,0.0
690.695347673837,3.8417569684194066,2.5418255367420395,0.5227247303257505,0.0
690.9454727363682,4.53206606624622,2.9985554411908,0.6166509312721348,0.0
691.1955977988995,5.303919730768719,3.5092377595255777,0.7216724102347828,0.0
691.4457228614308,6.157891319169577,4.074251842637275,0.8378671804719923,0.0
691.695847923962,7.0925345958675425,4.692640816219996,0.9650384614194505,0.0
691.9459729864933,8.104108973031936,5.361929791375614,1.1026772938220237,0.0
692.1960980490246,9.186359723939269,6.077980446955292,1.249932634689051,0.0
692.4462231115558,10.330372680145388,6.834894892702971,1.4055915868137714,0.0
692.696348174087,11.524521366801164,7.624980692341001,1.5680722057941558,0.0
692.9464732366183,12.754521541110242,8.438786947904916,1.7354309207523446,0.0
693.1965982991496,14.003603706577996,9.26521844051993,1.9053860073093856,0.0
693.4467233616808,15.252808531519348,10.091731088446142,2.075357783402174,0.0
693.6968484242121,16.481403478654524,10.90460760213807,2.24252529756303,0.0
693.9469734867434,17.667411740661002,11.689307444407216,2.403898297994265,0.0
694.1970985492746,18.78823725132419,12.430880357179927,2.5564022740707855,0.0
694.447223611806,19.821362636158582,13.114428147270592,2.696973422277079,0.0
694.6973486743373,20.745091025620614,13.725595493005684,2.8226595802628713,0.0
694.9474737368685,21.539298188512753,14.251067579006284,2.9307225651050324,0.0
695.1975987993997,22.186158879324722,14.679050670111845,3.018737003015229,0.0
695.447723861931,22.67081093014998,14.999711495184512,3.0846806883269218,0.0
695.6978489244623,22.9819225929115,15.205552618318041,3.127011778334711,0.0
695.9479739869935,23.112132906537475,15.291703799416272,3.1447287114034292,0.0
696.1980990495248,23.058341196442974,15.256113536027103,3.137409597418851,0.0
696.4482241120561,22.821829808512824,15.099630267951325,3.1052289174614667,0.0
696.6983491745873,22.408213294108727,14.825968756467656,3.0489506097164787,0.0
696.9484742371186,21.82721685771764,14.441563498426941,2.969897924179813,0.0
697.1985992996499,21.09229627447386,13.955317251899027,2.86990170712473,0.0
697.4487243621811,20.2201200178964,13.378258395825483,2.751229937342387,0.0
697.6988494247123,19.229941420091375,12.723125531741232,2.616502299762306,0.0
697.9489744872437,18.142893852415632,12.003901153446336,2.468594284930658,0.0
698.1990995497749,16.981244860061697,11.23531815931938,2.3105357035958747,0.0
698.4492246123061,15.767645787026709,10.432363380929026,2.1454085876979643,0.0
698.6993496748374,14.524411751922468,9.60980119270322,1.9762492210139673,0.0
698.9494747373687,13.272863115216579,8.781737806235922,1.8059585365720499,0.0
699.1995997998999,12.032754193197226,7.961243289731588,1.637224385201766,0.0
699.4497248624313,10.82180840428171,7.160044006388564,1.4724582856922506,0.0
699.6998499249626,9.655371816058446,6.388293390379147,1.3137482850250428,0.0
699.9499749874938,8.546189740322962,5.654424135197981,1.1628285610062874,0.0
700.2001000500251,7.504304103344216,4.965080290647895,1.0210654580570508,0.0
700.4502251125564,6.537063227625301,4.325123734756078,0.8894588181585803,0.0
700.7003501750876,5.6492307227765375,3.7377062193522588,0.7686567969775152,0.0
700.9504752376188,4.843176599745312,3.204395817169289,0.6589818676279869,0.0
701.2006003001501,4.119131573796743,2.725345176580665,0.5604654221464338,0.0
701.4507253626814,3.4754847711177073,2.2994884935211317,0.47288827863601174,0.0
701.7008504252126,2.909105567313105,1.9247544498154823,0.3958244718922238,0.0
701.9509754877439,2.4156718545136004,1.5982834048760526,0.32868591873099307,0.0
702.2011005502752,1.9899894010795955,1.3166386939856802,0.2707658713399573,0.0
702.4512256128064,1.6262898577304836,1.0760037983934851,0.22127946517747138,0.0
702.7013506753377,1.318498105198922,0.8723592308129418,0.17940009535758797,0.0
702.951475737869,1.060462785797322,0.7016350622546631,0.14429078369172954,0.0
703.2016008004002,0.8461468101483504,0.559836967186597,0.1151300997920138,0.0
703.4517258629314,0.6697772263498707,0.4431453816207401,0.09113255286580749,0.0
703.7018509254627,0.5259559807862141,0.3479887859003833,0.07156366227216181,0.0
703.951975987994,0.4097347377539558,0.27109320768455575,0.055750137777624595,0.0
704.2021010505252,0.31665805450006906,0.20951078789205335,0.04308575412362223,0.0
704.4522261130566,0.24277986139386967,0.16063068449421958,0.03303359338418992,0.0
704.7023511755879,0.1846584327661053,0.12217574506614179,0.02512536067833935,0.0
704.9524762381191,0.13933492804612255,0.09218830893759773,0.018958464391848184,0.0
705.2026013006504,0.10430021802038301,0.0690082584170292,0.014191502426075295,0.0
705.4527263631817,0.07745416940020498,0.051246080199044496,0.010538722294339246,0.0
705.7028514257129,0.057060917698680616,0.0377532725128778,0.0077639353716916415,0.0
705.9529764882441,0.04170297803153389,0.027591983405296883,0.005674273028002902,0.0
706.2031015507755,0.030236377075514735,0.0200053246530076,0.0041140817038075725,0.0
706.4532266133067,0.021748374486310555,0.014389398941781185,0.0029591703183166093,0.0
706.7033516758379,0.015518802951389991,0.01026772124668132,0.002111550043302729,0.0
706.9534767383692,0.010985605566147352,0.007268417291576065,0.0014947451815106587,0.0
707.2036018009005,0.007714790778598856,0.005104344809051405,0.001049705117056915,0.0
707.4537268634317,0.0053747550232857415,0.003556104599055538,0.0007313105510716583,0.0
707.703851925963,0.003714732744377927,0.002457782396425804,0.0005054413264679465,0.0
707.9539769884943,0.002547011301930188,0.0016851817022052727,0.0003465565179260083,0.0
708.2041020510255,0.0017324815677468423,0.0011462636112442072,0.00023572838948503406,0.0
708.4542271135567,0.0011690712271483293,0.0007734939284430739,0.00015906858526770716,0.0
708.7043521760882,0.0007826152598383138,0.0005178027999928921,0.00010648593367010536,0.0
708.9544772386193,0.000519746647519376,0.00034388099216271155,7.071913361235038e-05,0.0
709.2046023011505,0.00034243169988759485,0.00022656430536919633,4.6593217367927497e-05,0.0
709.4547273636819,0.00022382197745050744,0.00014808909732354046,3.045516012681512e-05,0.0
709.7048524262132,0.00014514379846127613,9.603431662554658e-05,1.975067601898614e-05,0.0
709.9549774887444,9.339342249941599e-05,6.17966172537875e-05,1.2710651562696509e-05,0.0
710.2051025512757,5.9649116795443025e-05,3.947365395844358e-05,8.121536638198872e-06,0.0
710.455227613807,3.7849316056744344e-05,2.5055810124086077e-05,5.1591886011716226e-06,0.0
710.7053526763382,2.3918585182528083e-05,1.5848121516659075e-05,3.270093713389274e-06,0.0
710.9554777388695,1.515019094862892e-05,1.0062101783585152e-05,2.08758683731601e-06,0.0
711.2056028014008,9.776209013299064e-06,6.53183218140838e-06,1.3737145888591322e-06,0.0
711.455727863932,6.673844078164689e-06,4.52045352844861e-06,9.798234187356923e-07,0.0
711.7058529264632,5.1707119267950545e-06,3.592551812141405e-06,8.208985425556922e-07,0.0
711.9559779889945,4.922922189065448e-06,3.535328061882364e-06,8.602307764306804e-07,0.0
712.2061030515258,5.848579026871571e-06,4.3173368356560355e-06,1.1022414179194496e-06,0.0
712.456228114057,8.106399189218815e-06,6.078381097324424e-06,1.5923394386150528e-06,0.0
712.7063531765883,1.2115087004194998e-05,9.148240433160404e-06,2.423602324357171e-06,0.0
712.9564782391196,1.8614396375320558e-05,1.4095621671627408e-05,3.750936686030189e-06,0.0
713.2066033016508,2.8773886188464608e-05,2.18123571489711e-05,5.814255421081085e-06,0.0
713.4567283641821,4.4360620776303424e-05,3.3641703804446016e-05,8.973166610058898e-06,0.0
713.7068534267135,6.798281360273599e-05,5.1563850572973864e-05,1.3756760750102489e-05,0.0
713.9569784892446,0.00010343293785958174,7.845661965617297e-05,2.0933354543206528e-05,0.0
714.2071035517758,0.0001561613435339014,0.00011845499974720564,3.1606537372469895e-05,0.0
714.4572286143073,0.0002339200503242991,0.0001774396628519919,4.734559098943894e-05,0.0
714.7073536768385,0.0003476261337061503,0.0002636919890740994,7.036031117543679e-05,0.0
714.9574787393697,0.0005125048298773265,0.00038876123250782457,0.00010373241789304237,0.0
715.207603801901,0.0007495837834228098,0.0005685980224426684,0.00015171802095947752,0.0
715.4577288644323,0.001087621107573012,0.0008250169189322821,0.00022013788050144817,0.0
715.7078539269635,0.0015655601495452253,0.001187558492458319,0.0003168742680038413,0.0
715.9579789894948,0.002235611699824187,0.0016958273469735708,0.0004524948203047033,0.0
716.2081040520261,0.003167068085400662,0.0024023853116932102,0.0006410245270306392,0.0
716.4582291145573,0.004450950953523493,0.003376277028501176,0.0009008864583409602,0.0
716.7083541770885,0.006205583015356724,0.004707256409765572,0.0012560295043235695,0.0
716.9584792396199,0.008583150731187884,0.006510764776072285,0.0017372566836520143,0.0
717.2086043021511,0.011777286932957345,0.008933682668937981,0.0023837598905210957,0.0
717.4587293646823,0.016031646911165418,0.012160835257556082,0.0032448557217591607,0.0
717.7088544272136,0.02164937627316927,0.016422174200260247,0.00438190180119664,0.0
717.9589794897449,0.02900327259454718,0.022000485783934053,0.005870353529889981,0.0
718.2091045522761,0.03854632567644602,0.029239386255652113,0.0078018974673635,0.0
718.4592296148074,0.050822185218892535,0.03855126209554877,0.010286570021601646,0.0
718.7093546773388,0.06647495454584278,0.05042469906498285,0.013454739729788097,0.0
718.95947973987,0.08625755220257392,0.06543082491162802,0.017458799671902208,0.0
719.2096048024013,0.11103773046428024,0.08422787472024346,0.02247438563577698,0.0
719.4597298649326,0.14180070484025575,0.10756318552791076,0.028700908337011166,0.0
719.7098549274638,0.17964724806993523,0.13627175052122498,0.036361167637777976,0.0
719.959979989995,0.22578605437900875,0.1712704269287235,0.04569980704826397,0.0
720.2101050525263,0.28151920410559483,0.21354691018632876,0.056980371721322066,0.0
720.4602301150576,0.34821967345772986,0.26414267392251684,0.07048075635670117,0.0
720.7103551775888,0.4273000543346438,0.3241292423211997,0.08648687399455915,0.0
720.9604802401201,0.5201719847141238,0.39457741596742407,0.10528444459835569,0.0
721.2106053026514,0.6281962432785592,0.4765194160341462,0.127148894050312,0.0
721.4607303651826,0.7526240251190146,0.5709043388595224,0.1523334681693457,0.0
721.7108554277139,0.8945305694833338,0.6785478091531261,0.18105579875868008,0.0
721.9609804902452,1.054743024360977,0.8000772615440701,0.21348330317109485,0.0
722.2111055527764,1.233765163030308,0.9358748341794509,0.24971794670148206,0.0
722.4612306153076,1.431702260998502,1.0860203839889122,0.28978103744337336,0.0
722.7113556778389,1.6481900371810885,1.2502375848856597,0.3335988437603422,0.0
722.9614807403702,1.8823319968434902,1.4278463991394943,0.38098991230044155,0.0
723.2116058029014,2.132649724382732,1.617725371874932,0.43165500709899274,0.0
723.4617308654327,2.397050608742554,1.8182871491254622,0.48517057710116573,0.0
723.711855927964,2.6728171054057555,2.0274703324980843,0.5409865827554802,0.0
723.9619809904952,2.9566209295965313,2.242750245453052,0.5984293687625672,0.0
724.2121060530266,3.2445645440563955,2.461170403932626,0.6567100613314124,0.0
724.4622311155579,3.53225098815242,2.679395485359592,0.714938701810334,0.0
724.7123561780891,3.814881558068931,2.8937854241263756,0.7721440174647906,0.0
724.9624812406203,4.0873791810799815,3.1004889973763983,0.827298392817892,0.0
725.2126063031517,4.344533641378782,3.2955539863241654,0.8793472638147197,0.0
725.4627313656829,4.581163233893384,3.475049799054544,0.9272418370626946,0.0
725.7128564282141,4.792286071469378,3.635197415901362,0.9699737629437732,0.0
725.9629814907454,4.973293266422179,3.772500756632485,1.0066101881049352,0.0
726.2131065532767,5.1201156465018585,3.8838731431516584,1.0363274992934517,0.0
726.4632316158079,5.22937561453975,3.966752492912812,1.058442060226652,0.0
726.7133566783392,5.298516249652654,4.019199248876014,1.0724363420814147,0.0
726.9634817408705,5.325900762966704,4.0399718218297895,1.0779790536452694,0.0
727.2136068034017,5.3108769068050785,4.028575448098944,1.0749381779384268,0.0
727.4637318659329,5.253802798343919,3.9852817781262697,1.0633861990028983,0.0
727.7138569284643,5.156032730152513,3.9111181130317036,1.0435972299112382,0.0
727.9639819909955,5.019863752645553,3.8078268846332106,1.0160362008869919,0.0
728.2141070535267,4.848445970391364,3.6777976105463743,0.9813407029955558,0.0
728.464232116058,4.645661443371693,3.5239750345122256,0.9402964773785627,0.0
728.7143571785894,4.415978191474387,3.349748381236592,0.8938078653043724,0.0
728.9644822411205,4.1642869606813155,3.158827535081677,0.8428647691315293,0.0
729.2146073036519,3.8957290550099826,2.9551124416686845,0.7885078049527394,0.0
729.4647323661832,3.6155236438003584,2.74256211150264,0.7317933490471697,0.0
729.7148574287144,3.3288025365944445,2.5250692881535115,0.6737600957971691,0.0
729.9649824912457,3.0404595341227822,2.3063461731702053,0.6153985658551645,0.0
730.215107553777,2.7550202027130126,2.0898256432192133,0.5576247480759466,0.0
730.4652326163082,2.4765363927467314,1.8785812368670793,0.5012587497231066,0.0
730.7153576788394,2.208508153735249,1.6752679231193741,0.447008991839006,0.0
730.9654827413707,1.9538340141638393,1.4820843861084105,0.39546214573608673,0.0
731.215607803902,1.7147890089569275,1.3007563577923291,0.347078685699086,0.0
731.4657328664332,1.4930284485253758,1.1325394769827986,0.30219365187323666,0.0
731.7158579289645,1.2896143037141348,0.9782393037125477,0.2610219906966911,0.0
731.9659829914958,1.105060275554606,0.8382455070075524,0.2236676772209823,0.0
732.216108054027,0.9393911440831906,0.7125768840903989,0.19013572760035333,0.0
732.4662331165583,0.7922118367451852,0.6009337524244636,0.16034617892271522,0.0
732.7163581790896,0.6627817918518881,0.5027543583813958,0.13414914088449087,0.0
732.9664832416208,0.5500905672205272,0.41727223052598905,0.11134009966827021,0.0
733.216608304152,0.45293119900990486,0.3435718264375277,0.09167476672905794,0.0
733.4667333666835,0.369968487141609,0.2806403312870624,0.07488290113937889,0.0
733.7168584292147,0.29980010935170776,0.22741401687624757,0.0606806811018253,0.0
733.9669834917459,0.24100918983651143,0.182818119031269,0.04878134688464512,0.0
734.2171085542772,0.19220762424406942,0.14579970395063852,0.03890397439850181,0.0
734.4672336168085,0.15207005563847836,0.11535344395519441,0.030780358893899448,0.0
734.7173586793397,0.119358883547237,0.09054059304523071,0.024160087300217476,0.0
734.967483741871,0.09294105958277407,0.07050173462840678,0.018813953422017565,0.0
735.2176088044023,0.07179767808088403,0.054464067519605926,0.014535922542673203,0.0
735.4677338669335,0.05502751675939093,0.0417441079586742,0.011143882652459051,0.0
735.7178589294647,0.04184573466877879,0.031746725676670036,0.008479431452524396,0.0
735.9679839919961,0.031578910500603255,0.023961414526723682,0.006406945190057856,0.0
736.2181090545273,0.02365752303047955,0.017956637642743176,0.004812161288211705,0.0
736.4682341170585,0.017606856248840137,0.013372998079591284,0.003600485642887642,0.0
736.7183591795898,0.013037172090639093,0.00991588176681604,0.0026952110358955117,0.0
736.9684842421211,0.00963384854845534,0.0073481117563878266,0.0020358084975723267,0.0
737.2186093046523,0.007148042164093955,0.005483050172441967,0.0015764311230951529,0.0
737.4687343671836,0.005388309969423053,0.004178493464357315,0.001284751569714309,0.0
737.7188594297149,0.004213522215209669,0.003331631544178813,0.0011412412715078421,0.0
737.9689844922461,0.0035273160872281903,0.002875283898561597,0.001138991624894301,0.0
738.2191095547774,0.003274281909543722,0.0027755855327065196,0.001284174659488813,0.0
738.4692346173088,0.003438034777634708,0.0030312706285454552,0.0015972420015958264,0.0
738.71935967984,0.004041302097979834,0.0036746886263939447,0.0021149646274070885,0.0
738.9694847423712,0.005148145684057993,0.004774681405128414,0.0028934197625863395,0.0
739.2196098049025,0.006868429327955411,0.006441445690725347,0.004012032528491423,0.0
739.4697348674338,0.009364631779551802,0.00883349534320431,0.005578775272636645,0.0
739.719859929965,0.012861082947420686,0.012166816794754265,0.007736613250617229,0.0
739.9699849924963,0.017655659823782255,0.016726270427097185,0.010671257488234576,0.0
740.2201100550276,0.02413391029787036,0.022879224014839585,0.014620240259060526,0.0
740.4702351175588,0.03278547060177039,0.03109130511116945,0.019883261978921662,0.0
740.7203601800901,0.04422250004142021,0.0419440223180767,0.02683366749239312,0.0
740.9704852426214,0.05919967162077982,0.0561538277938048,0.03593079301731731,0.0
741.2206103051526,0.07863502914900414,0.07459197517505403,0.04773278259822555,0.0
741.4707353676838,0.10363075467765633,0.09830427240809071,0.06290930747783101,0.0
741.7208604302152,0.13549259412389286,0.12852954679701117,0.08225343911500183,0.0
741.9709854927464,0.1757463791683258,0.16671534456116693,0.10669173604016136,0.0
742.2211105552776,0.22614978185913395,0.21452910009044263,0.13729141959259866,0.0
742.4712356178089,0.2886971729907711,0.27386275760664636,0.17526335088399322,0.0
742.7213606803402,0.36561525993400895,0.3468286420003868,0.22195940146298135,0.0
742.9714857428714,0.4593470916882941,0.43574429177370105,0.2788627558306682,0.0
743.2216108054027,0.5725220773168942,0.543104022068246,0.34756971868111175,0.0
743.4717358679341,0.707909905273454,0.6715352144533111,0.42976174572222636,0.0
743.7218609304653,0.8683567057793165,0.8237377612522253,0.5271666925504831,0.0
743.9719859929965,1.0567024857290221,1.0024057440532679,0.641508693028466,0.0
744.2221110555279,1.275679789273385,1.2101313021659645,0.7744466391578032,0.0
744.4722361180591,1.5277946809969225,1.4492917317120395,0.9275019286586447,0.0
744.7223611805903,1.8151924730806233,1.7219221124094373,1.1019769504309405,0.0
744.9724862431216,2.1395120589582617,2.0295771261390883,1.2988666528761186,0.0
745.2226113056529,2.5017341857600455,2.373187125617868,1.5187664322807606,0.0
745.4727363681841,2.902030387678635,2.7529148299007447,1.761780422159137,0.0
745.7228614307154,3.3396204892840213,3.1680201493107285,2.0274349849341817,0.0
745.9729864932467,3.812647443182007,3.6167414537744667,2.3146027265403752,0.0
746.2231115557779,4.318078667234811,4.096201978717736,2.621442597758885,0.0
746.4732366183092,4.851642887825157,4.6023499120192515,2.945361549573007,0.0
746.7233616808405,5.407810703145927,5.129939953632831,3.283002728489179,0.0
746.9734867433717,5.979825622465252,5.672562756212328,3.6302643122842224,0.0
747.2236118059029,6.559790233506121,6.2227266591274795,3.982351808958801,0.0
747.4737368684342,7.138809477039696,6.771993592227889,4.333865018209897,0.0
747.7238619309655,7.707189899003788,7.31116807617861,4.678918966431819,0.0
747.9739869934967,8.254690390911088,7.830535058584512,5.011296085310191,0.0
748.224112056028,8.770816544311154,8.320139113102284,5.324624847125126,0.0
748.4742371185594,9.245147583885943,8.770094528684448,5.612578148079764,0.0
748.7243621810906,9.667682159343673,9.17091326786018,5.869083097666145,0.0
748.9744872436219,10.029187302811794,9.513835898557534,6.088532669183935,0.0
749.2246123061532,10.321533789046867,9.79114958647493,6.265989010991331,0.0
749.4747373686844,10.53800110255021,9.996477199548922,6.39736818975122,0.0
749.7248624312156,10.673536274380513,10.125022575391908,6.479596769372403,0.0
749.9749874937469,10.724952972885927,10.173759008839417,6.510731904503276,0.0
750.2251125562782,10.691060301521041,10.141550920541635,6.490038475133846,0.0
750.4752376188094,10.572714579357855,10.029202284768784,6.418019091222555,0.0
750.7253626813407,10.372791697878592,9.839429480624213,6.296395396803535,0.0
750.975487743872,10.096082160371468,9.576760500564113,6.128041819597172,0.0
751.2256128064032,9.749115299496804,9.247366602053077,5.916875552438265,0.0
751.4757378689345,9.339923125670884,8.858836230235946,5.667708930933832,0.0
751.7258629314658,8.877757510577384,8.419904113526401,5.386072323967146,0.0
751.975987993997,8.372776740698267,7.940150636878287,5.078017052064891,0.0
752.2261130565282,7.835718743492746,7.429687796629387,4.749908611090903,0.0
752.4762381190596,7.277578434758698,6.8988481825669306,4.408220574233604,0.0
752.7263631815908,6.70930568463516,6.357892543554805,4.059338994530362,0.0
752.976488244122,6.141538453693292,5.8167496724905545,3.709386001379707,0.0
753.2266133066533,5.5843828758402845,5.284799755300709,3.3640696849350697,0.0
753.4767383691847,5.047248673875152,4.770709171659215,3.0285654269746165,0.0
753.7268634317159,4.538744525400304,4.282321241087547,2.707431715645981,0.0
753.9769884942472,4.066634096222499,3.8266038105871516,2.4045613256742895,0.0
754.2271135567785,3.6378496579868287,3.409651099345634,2.123166695830804,0.0
754.4772386193097,3.258556712457788,3.036734045240063,1.865796511695606,0.0
754.7273636818409,2.934260026121911,2.712390692589317,1.6343789964658149,0.0
754.9774887443723,2.6699390642331973,2.440546034730162,1.4302862870022837,0.0
755.2276138069035,2.4701990910613643,2.2246492505388913,1.254413556227412,0.0
755.4777388694347,2.339423224322037,2.0678154850235213,1.1072662371652124,0.0
755.727863931966,2.2819105176915637,1.9729592230519521,0.989048784888924,0.0
755.9779889944973,2.3019856937035716,1.9429068704956984,0.8997488386622495,0.0
756.2281140570285,2.4040674406552425,1.980477349835748,0.8392113640440666,0.0
756.4782391195598,2.592684188144253,2.088521286984448,0.8071983041144345,0.0
756.7283641820911,2.8724289401030867,2.269911652980782,0.803430389623502,0.0
756.9784892446223,3.247848009372859,2.5274814592222317,0.8276089913409461,0.0
757.2286143071536,3.723262280189731,2.8639072067653064,0.8794171897100816,0.0
757.478739369685,4.302523812118864,3.2815401610344086,0.9585005367771943,0.0
757.7288644322161,4.988715043074978,3.7821910434114683,1.064429246285343,0.0
757.9789894947473,5.783802361668966,4.36687725537002,1.1966447246940644,0.0
758.2291145572786,6.688260170357692,5.035545106922982,1.354394404129356,0.0
758.47923961981,7.700685484216921,5.786782512886594,1.5366597130488293,0.0
758.7293646823412,8.817426313935146,6.617540035097327,1.7420826769434128,0.0
758.9794897448725,10.032249267487211,7.522879769972116,1.968897036596898,0.0
759.2296148074038,11.336072692413305,8.495772206368398,2.2148698668697313,0.0
759.479739869935,12.716791035873676,9.526960641085163,2.4772594450162515,0.0
759.7298649324663,14.15921376554884,10.604910927836544,2.752794538013861,0.0
759.9799899949976,15.645138118771166,11.715861216949012,3.0376793553069668,0.0
760.2301150575288,17.153569204633,12.843981978027978,3.3276271708586673,0.0
760.48024012006,18.66109378818994,13.971651150205139,3.6179241049995134,0.0
760.7303651825914,20.1424057907645,15.079843001491108,3.9035228454389155,0.0
760.9804902451226,21.570972624280543,16.1486225600964,4.179164273289645,0.0
761.2306153076538,22.919822515347445,17.157730737629187,4.439523156387229,0.0
761.4807403701851,24.162424595535736,18.087238968250116,4.679372400208162,0.0
761.7308654327164,25.273626369902104,18.918246812458662,4.893758927721907,0.0
761.9809904952476,26.230607803953973,19.63359195167948,5.078183204008817,0.0
762.2311155577789,27.013808157823018,20.218539680501497,5.228773818473591,0.0
762.4812406203102,27.607781154503012,20.66141861859855,5.342448445227606,0.0
762.7313656828414,28.00193621103556,20.95417099950215,5.417052941295632,0.0
762.9814907453726,28.19112818905054,21.092789474362103,5.451471292096593,0.0
763.2316158079041,28.176065125452002,21.077617663691633,5.44570051272905,0.0
763.4817408704353,27.963512190340627,20.913498326808597,5.400886364210971,0.0
763.7318659329665,27.566280050060115,20.609760517698422,5.3193177202280495,0.0
763.9819909954978,27.002996167951366,20.180044914485315,5.204379479706894,0.0
764.2321160580291,26.29766761889974,19.641974092758375,5.060465917732395,0.0
764.4822411205603,25.479053047152846,19.016681346723026,4.89285816622209,0.0
764.7323661830916,24.579868902107542,18.328217322071364,4.707571003364994,0.0
764.9824912456229,23.635860657827664,17.6028579142424,4.5111752270188985,0.0
765.2326163081541,22.684773176888356,16.86833946148701,4.310602551312715,0.0
765.4827413706854,21.76525574830795,16.153048239622155,4.112940198435581,0.0
765.7328664332167,20.915736840231784,15.48519080896661,3.9252221988980707,0.0
765.9829914957479,20.17330164687343,14.891970159187151,3.7542239356629983,0.0
766.2331165582791,19.57260256489877,14.398790210152628,3.6062657648639185,0.0
766.4832416208104,19.144829331120295,14.02850845225081,3.48703072245511,0.0
766.7333666833417,18.916762180297454,13.800753722262801,3.4014004827193958,0.0
766.9834917458729,18.909928428602424,13.731323615360212,3.353312955973997,0.0
767.2336168084042,19.13988059394922,13.831674026633268,3.345644258183709,0.0
767.4837418709355,19.615612586792984,14.108511861722464,3.380117281467093,0.0
767.7338669334667,20.33912951483615,14.563500983156917,3.457238734361355,0.0
767.983991995998,21.305185945278264,15.193090769907885,3.5762662651396973,0.0
768.2341170585294,22.50120663747286,15.988475971201725,3.735207066443236,0.0
768.4842421210606,23.907402313841146,16.93569549053353,3.9308491063267144,0.0
768.7343671835918,25.497090506236635,18.015876003517832,4.158825758656484,0.0
768.9844922461232,27.23722751569795,19.20562361288461,4.413714044743723,0.0
769.2346173086544,29.089151830435952,20.47756290260925,4.689165901360862,0.0
769.4847423711856,31.009531945712546,21.801017744606032,4.97807084379287,0.0
769.7348674337169,32.951502646055,23.142822178092082,5.272747120640858,0.0
769.9849924962482,34.86596391281748,24.46824293699305,5.565157023525442,0.0
770.2351175587794,36.70300638821953,25.741988208848966,5.847140518817921,0.0
770.4852426213107,38.41341759570461,26.929270545502153,6.110659935997866,0.0
770.735367683842,39.95021479572793,27.996886142893842,6.348047218273927,0.0
770.9854927463732,41.2701443366498,28.914268585576238,6.5522443549102265,0.0
771.2356178089044,42.33508441541342,29.654473152348128,6.71702719374399,0.0
771.4857428714358,43.11328885700155,30.1950483003219,6.837202967666298,0.0
771.735867933967,43.58041413868488,30.518754187744566,6.908772607882775,0.0
771.9859929964982,43.72028038082343,30.614094034769312,6.929050255903316,0.0
772.2361180590295,43.52532901584757,30.475632491742427,6.896734268074327,0.0
