wavelength_nm,0.1_percent_N2_ph_MeV_nm,1_percent_N2_ph_MeV_nm,10_percent_N2_ph_MeV_nm,100_percent_N2_ph_MeV_nm
778.7393696848425,1.296185467242404,0.8243645515350605,0.15983575178063172,0.0
778.9894947473738,1.0412527230300452,0.6622291444303966,0.12839936248422196,0.0
779.239619809905,0.8298117013658654,0.5277541764394676,0.10232605350399929,0.0
779.4897448724362,0.6560506230443931,0.4172433895196635,0.08089915527218812,0.0
779.7398699349676,0.514552314907454,0.3272514956561482,0.06345066006718451,0.0
779.9899949974988,0.4003649977356004,0.25462919616544805,0.04936995028591044,0.0
780.24012006003,0.30904167215128403,0.1965482300172474,0.038108654728615375,0.0
780.4902451225613,0.23665318995499665,0.15050968658205216,0.029182260147033453,0.0
780.7403701850926,0.1797802803832797,0.11433893405715731,0.022169127788003354,0.0
780.9904952476238,0.13548964814817063,0.0861704177871938,0.0167075458641256,0.0
781.2406203101551,0.10129885729967841,0.06442532652993338,0.01249139922450716,0.0
781.4907453726864,0.0751341446503709,0.047784762025659316,0.009264967182601985,0.0
781.7408704352176,0.05528464372516885,0.03516062571822968,0.006817278735844013,0.0
781.9909954977488,0.04035580840294377,0.025665996505323828,0.004976369108740277,0.0
782.2411205602803,0.029224154494005807,0.01858634669801286,0.0036036988206640435,0.0
782.4912456228114,0.02099482339781,0.013352552809701657,0.002588920755169966,0.0
782.7413706853426,0.014962937552095431,0.009516317900758851,0.0018451148065058733,0.0
782.991495747874,0.010579274056268746,0.006728340252674006,0.0013045550117906548,0.0
783.2416208104053,0.0074204328358368045,0.004719340538675198,0.0009150309164421676,0.0
783.4917458729365,0.005163414331751791,0.0032838934205416835,0.0006367126889467206,0.0
783.7418709354678,0.0035643396324503006,0.002266893708918402,0.00043952705021859653,0.0
783.9919959979991,0.002440931262678913,0.001552414273893578,0.0003009969385087708,0.0
784.2421210605303,0.00165831254509627,0.0010546745435439132,0.0002044903953758934,0.0
784.4922461230616,0.0011176648400107107,0.000710826591981876,0.00013782186334388734,0.0
784.7423711855929,0.0007472934194460007,0.00047527310111658,9.215049791801593e-05,0.0
784.9924962481241,0.0004956842197353129,0.00031525150649840616,6.112397950171093e-05,0.0
785.2426213106553,0.0003261770456263837,0.00020744619441400095,4.022165373599556e-05,0.0
785.4927463731866,0.0002129296119009656,0.00013542166212484347,2.6256848034364185e-05,0.0
785.7428714357179,0.00013789645338595742,8.770112691958036e-05,1.700433391336572e-05,0.0
785.9929964982491,8.859403800988572e-05,5.634515450485489e-05,1.0924737859404028e-05,0.0
786.2431215607804,5.646642118252087e-05,3.591222724799508e-05,6.9630063502385165e-06,0.0
786.4932466233117,3.570346744241394e-05,2.2707141863616623e-05,4.40267800427691e-06,0.0
786.7433716858429,2.2395713071520486e-05,1.4243508271816522e-05,2.7616677144080354e-06,0.0
786.9934967483742,1.3936501308056387e-05,8.863512004578262e-06,1.7185425438691477e-06,0.0
787.2436218109056,8.60353621686889e-06,5.471785554648397e-06,1.0609221561007274e-06,0.0
787.4937468734367,5.2690775284374695e-06,3.3510944313592803e-06,6.497422630853458e-07,0.0
787.743871935968,3.2013013113327653e-06,2.0360040139074477e-06,3.9475994566495504e-07,0.0
787.9939969984994,1.9295359854872717e-06,1.2271706501095723e-06,2.379355914076202e-07,0.0
788.2441220610306,1.1537549536413761e-06,7.337796377858323e-07,1.4227221948588795e-07,0.0
788.4942471235618,6.843978571224118e-07,4.352719874486828e-07,8.439469909673686e-08,0.0
788.7443721860931,4.027523375234088e-07,2.5614751504393805e-07,4.9664331911618604e-08,0.0
788.9944972486244,2.3512665448506522e-07,1.4953881742129912e-07,2.8994017220120126e-08,0.0
789.2446223111556,1.361758282894479e-07,8.660682204813947e-08,1.679215960874715e-08,0.0
789.4947473736869,7.824066855873743e-08,4.9760487921461994e-08,9.648039676613506e-09,0.0
789.7448724362182,4.4596363456084015e-08,2.8362958113416035e-08,5.499281792737885e-09,0.0
789.9949974987494,2.521742314671058e-08,1.603809505998527e-08,3.1096193775299386e-09,0.0
790.2451225612806,1.414608723152773e-08,8.996807105394244e-09,1.7443870737883025e-09,0.0
790.495247623812,7.872384977356552e-09,5.006778760901586e-09,9.707621881318824e-10,0.0
790.7453726863432,4.3462097549950264e-09,2.764157336603964e-09,5.359412813237436e-10,0.0
790.9954977488744,2.380397068526945e-09,1.513914972335827e-09,2.93532325148187e-10,0.0
791.2456228114057,1.2933691492207967e-09,8.225732360585696e-10,1.5948837219859516e-10,0.0
791.495747873937,6.971559759401881e-10,4.4338605688264856e-10,8.596793254130168e-11,0.0
791.7458729364682,3.7279645817563444e-10,2.370957968012734e-10,4.597040242659655e-11,0.0
791.9959979989995,1.9776433213851911e-10,1.257766560785361e-10,2.4386781941343537e-11,0.0
792.2461230615309,1.0407790042297278e-10,6.619277675262117e-11,1.2834089115473292e-11,0.0
792.496248124062,5.433797433985062e-11,3.455855075909518e-11,6.700542595476831e-12,0.0
792.7463731865934,2.8143799773236166e-11,1.7899249002808172e-11,3.470477717842265e-12,0.0
792.9964982491247,1.44609354185603e-11,9.197048229304335e-12,1.7832117394821132e-12,0.0
793.2466233116559,7.37130543794516e-12,4.688095870942224e-12,9.089728991792048e-13,0.0
793.4967483741871,3.727578461731457e-12,2.37071239852568e-12,4.596564109033167e-13,0.0
793.7468734367184,1.870008353342918e-12,1.1893115152718735e-12,2.3059509997746796e-13,0.0
793.9969984992497,9.306677518062375e-13,5.918978234170327e-13,1.147628153050338e-13,0.0
794.2471235617809,4.594943238449652e-13,2.9223499968540855e-13,5.666131884207564e-14,0.0
794.4972486243122,2.2506087468299755e-13,1.431370557351536e-13,2.7752782390392194e-14,0.0
794.7473736868435,1.0935892188828011e-13,6.955146743967396e-14,1.3485304213307635e-14,0.0
794.9974987493747,5.271604305585602e-14,3.35270144295447e-14,6.500538458638798e-15,0.0
795.247623811906,2.5209588353656626e-14,1.6033112189402787e-14,3.1086532508853216e-15,0.0
795.4977488744373,1.1959776684909557e-14,7.606329728963826e-15,1.4747880112058155e-15,0.0
795.7478739369685,5.628786200473007e-15,3.5798664927131066e-15,6.94098780002521e-16,0.0
795.9979989994997,2.6280934378164814e-15,1.6714480356293887e-15,3.240763432741077e-16,0.0
796.248124062031,1.217310076040326e-15,7.742002267012032e-16,1.5010935014610486e-16,0.0
796.4982491245623,5.593659136285597e-16,3.557525939067398e-16,6.897671796309335e-17,0.0
796.7483741870935,2.549911722069606e-16,1.6217250412613415e-16,3.1443557320651283e-17,0.0
796.9984992496248,1.1531575825708267e-16,7.333997141899695e-17,1.4219855626170433e-17,0.0
797.2486243121562,5.1735248428454245e-17,3.290323628309922e-17,6.379594381165122e-18,0.0
797.4987493746873,2.3026015088993732e-17,1.4644375704102627e-17,2.839391728939201e-18,0.0
797.7488744372187,1.0166826147104742e-17,6.466026415819677e-18,1.2536950905348146e-18,0.0
797.99899949975,4.453345353582317e-18,2.8322947868279735e-18,5.491524223449141e-19,0.0
798.2491245622812,1.935181574575741e-18,1.2307612031093533e-18,2.3863176218764592e-19,0.0
798.4992496248124,8.342408101175689e-19,5.305709999684757e-19,1.028721837902209e-19,0.0
798.7493746873438,3.5677589833291e-19,2.269068389455392e-19,4.3994869754755655e-20,0.0
798.999499749875,1.5136795780809454e-19,9.626890433004417e-20,1.8665536601344422e-20,0.0
799.2496248124062,6.37098762020181e-20,4.051901119487162e-20,7.856213714817646e-21,0.0
799.4997498749375,2.6601978426729907e-20,1.6918662002426852e-20,3.2803521246010283e-21,0.0
799.7498749374688,1.1019337349117098e-20,7.008217250229084e-21,1.3588202390447247e-21,0.0
800.0,4.5282603355665915e-21,2.879940162625898e-21,5.583903638383795e-22,0.0
