wavelength_nm,intensity_raw
756.0985894343943,0.6502856341168912
756.1025665789889,0.654173222410465
757.5540980974777,0.6398257039565789
757.7448369018948,0.6276403719280457
758.3528307820234,0.6210152545362797
758.4954187808241,0.5972206806988356
758.5190543829867,0.5896756335136772
758.5779918781227,0.5789871201592518
758.7199064979444,0.5779334561631542
758.7549432479449,0.5725712136381265
759.0448599538049,0.5558817844558013
759.082066547319,0.5505517567246219
759.1283108487008,0.5489623253101668
759.2124411348883,0.5449533341411641
759.2154713402937,0.5436829199137077
759.2216580096632,0.5519290509741914
759.2312957462999,0.5629773196206489
759.2841139099644,0.5536868209791905
759.4083042330893,0.5363333210712351
759.4432670316482,0.509576321561091
760.1068820154414,0.48562262248747223
760.1099122208468,0.47421512247065994
760.1525202757423,0.4645856465041658
760.1615688057724,0.47237924980005164
760.164388580247,0.4605743488019266
760.1679659060728,0.48021006431358376
760.3893981660759,0.497703451309305
760.3924283714814,0.4862878368957876
760.4554566439147,0.4637984861308784
760.4557452349056,0.44391311555082963
760.514124787459,0.4246138216487104
760.852329379656,0.3987235802710294
760.9622079945525,0.37035485711800165
761.0500839513105,0.39785956314343773
761.104930669149,0.4116855047892673
761.1364592349153,0.3984482163020534
761.1612924896904,0.3913305885740504
761.2066319380693,0.3783282246500282
761.441788503388,0.35633219885567086
761.4565449724197,0.3333142989713628
761.5491082781642,0.32653750785142005
761.6339876984657,0.32996737868061343
761.6375734415288,0.3232758526189623
761.6787938547427,0.31110095909091495
762.2751581191653,0.31086796569024616
762.5122085628624,0.3008923372274566
762.688357288991,0.2902252216010355
765.273988272811,0.2759371299217592
766.8906028566173,0.2742892876296045
767.0589956998631,0.2712512766710605
767.605125291222,0.26371019084492364
767.6081554966274,0.2488011050247307
767.6111857020328,0.23128276146717455
767.919147160836,0.2187306842647233
768.068090173751,0.21592463643403814
768.071036206784,0.2094205449496651
768.0845037863638,0.21208150481154664
768.0878706812588,0.21392029099782234
768.438532784567,0.211613834432625
768.7028821323185,0.2017918364176901
768.8683169179063,0.18306907359611657
768.8747140182068,0.17079790147330481
769.0335641193501,0.1614839988671763
769.2661576359299,0.1520119102503185
769.3186559445793,0.15091100385324618
769.5039656309783,0.13532643603772598
769.5065791831405,0.1227653691060116
769.8245150680699,0.11604852069574494
769.9701753584623,0.10917450856094801
769.979846764048,0.10200924708803473
769.98282646603,0.09169838542341363
770.2998364548633,0.08981237600402947
770.450757518529,0.08876683918321457
770.4537877239345,0.07580378376086905
770.4585182112619,0.06705046201486518
770.6907960814453,0.061110554310539675
771.023651519378,0.05329903457774846
771.1245068559559,0.04011453744357259
772.0405682520768,0.027818543514833986
772.4979663947589,0.022000562317192156
775.1607680033344,0.01775756867553242
777.9679711427335,0.014562746565027984
780.2392384569845,0.018522850381626405
781.1335783306907,0.02507906765844574
781.4610088592239,0.03394679519552139
781.951817962534,0.045158087415554174
782.7266456933255,0.05643740232693559
783.204892070059,0.06695543028979917
783.8303601346925,0.0765885289830112
783.8323550199177,0.08540271253787701
784.0786854676688,0.09413665940469293
784.326076487312,0.10289511558313168
785.0600932433582,0.11204451317196286
786.1180137055353,0.12167497308892355
786.7696088745533,0.13065620459800686
787.0158635671694,0.14156022866177484
787.1281663463902,0.15071029073663536
787.7195133361882,0.15944673262070588
788.0035590190752,0.1682064954086928
788.1636127851434,0.17634191606846114
788.2495106911507,0.1834606667139609
788.6178384711108,0.18996889526279576
788.9853455704402,0.19580092621596396
789.2312972425158,0.20640077860513034
789.2340749308041,0.21169608374662932
789.2370672586419,0.2162260734930572
789.4867724172941,0.23245529818035832
789.774916092253,0.24302877239094425
789.9320574942373,0.2533849468913394
789.9968449692532,0.25870532679651503
790.138759589075,0.26423116578198097
790.1479343776637,0.2679475645843731
790.2262146839711,0.26985452320369174
790.2830815387466,0.2699520416399369
